0.040816,0,0,0.136364,0.545455,0.068966,0,0,0,0,0.323105,0.529412,0.450107,0.549223,0.586957,0.322465,0.33092,0.549223,0.323105,0.02963,0.083333,1,0.545455,0.136364,0.571429,0.5,1,0,0,0.637934,0.705882,0.726279,0.565934,0.613636,0.677535,0.66908,0.565934,0.637934,0
0.040816,0.037037,0,0.318182,0.545455,0.275862,0.5,0,1,0,0.369517,0.588235,0.532575,0.46114,0.5,0.314168,0.449466,0.46114,0.369517,0.044444,0.041667,1,0.545455,0.318182,0.571429,0.5,1,0,0,0.70625,0.705882,0.633429,0.604396,0.636364,0.685832,0.550534,0.604396,0.70625,0
0.04898,0.074074,0,0.272727,0.181818,0.275862,0.5,1,0,0,0.454321,0.705882,0.652647,0.792746,0.521739,0.512535,0.502064,0.792746,0.454321,0.037037,0.125,1,0.181818,0.272727,0.035714,0.5,0,1,0,0.417795,0.647059,0.677991,0.642857,0.590909,0.487465,0.497936,0.642857,0.417795,1
0.044898,0.074074,1,0.636364,0.363636,0.689655,0.5,0,1,0.25,0.797163,0.764706,0.756804,0.668394,0.5,0.677042,0.645269,0.668394,0.797163,0.033333,0.083333,0,0.363636,0.636364,0.357143,0.5,1,0,0,0.485417,0.647059,0.570485,0.461538,0.511364,0.322958,0.354731,0.461538,0.485417,1
0.044898,0.111111,1,0.318182,0.363636,0.275862,0.5,1,0,0,0.476216,0.764706,0.70988,0.637306,0.5,0.48446,0.526271,0.637306,0.476216,0.033333,0,0,0.363636,0.318182,0.357143,0,0,0,0,0.496788,0.647059,0.700525,0.659341,0.5,0.51554,0.473729,0.659341,0.496788,0
0.191837,0.074074,1,0.5,0.272727,0.551724,0.5,1,0,0,0.560712,0.705882,0.705839,0.637306,0.554348,0.604431,0.694587,0.637306,0.560712,0.02963,0,0,0.272727,0.5,0.25,0,0,0,0,0.359722,0.529412,0.444256,0.43956,0.409091,0.395569,0.305413,0.43956,0.359722,1
0.032653,0.037037,0,0.318182,0.5,0.344828,0.5,1,0,0,0.492946,0.647059,0.619908,0.715026,0.467391,0.415527,0.51807,0.715026,0.492946,0.107407,0.083333,1,0.5,0.318182,0.642857,0,0,0,0,0.649045,0.647059,0.620383,0.362637,0.613636,0.584473,0.48193,0.362637,0.649045,0
0.065306,0.074074,1,0.727273,0.227273,0.62069,1,1,1,0,0.645209,0.705882,0.66345,0.481865,0.434783,0.650177,0.618913,0.481865,0.645209,0.02963,0,0,0.227273,0.727273,0.214286,0,0,0,0,0.366319,0.470588,0.514063,0.510989,0.590909,0.349823,0.381087,0.510989,0.366319,1
0.057143,0.111111,1,0.181818,0.227273,0.068966,0,0,0,0,0.370673,0.647059,0.656111,0.689119,0.619565,0.465533,0.479837,0.689119,0.370673,0.1,0.125,0,0.227273,0.181818,0.214286,0,0,0,0,0.414583,0.705882,0.714842,0.450549,0.590909,0.534467,0.520163,0.450549,0.414583,1
0.028571,0.074074,0,0.181818,0.318182,0.103448,0.5,0,1,0,0.374142,0.705882,0.624526,0.621762,0.608696,0.436023,0.495617,0.621762,0.374142,0.048148,0.166667,1,0.318182,0.181818,0.464286,0.5,1,0,0,0.475608,0.647059,0.65876,0.593407,0.590909,0.563977,0.504383,0.593407,0.475608,0
0.053061,0.185185,0,0.454545,0.272727,0.586207,0,0,0,0,0.481998,0.647059,0.618423,0.502591,0.5,0.534736,0.571404,0.502591,0.481998,0.044444,0.041667,1,0.272727,0.454545,0.142857,0,0,0,0,0.40599,0.529412,0.53897,0.631868,0.454545,0.465264,0.428596,0.631868,0.40599,1
0.2,0.111111,0,0.318182,0.363636,0.344828,0,0,0,0,0.42464,0.647059,0.626423,0.580311,0.543478,0.441674,0.609355,0.580311,0.42464,0.018519,0.166667,1,0.363636,0.318182,0.357143,0.5,1,0,0,0.521528,0.529412,0.490342,0.428571,0.681818,0.558326,0.390645,0.428571,0.521528,0
0.22449,0.074074,1,0.272727,0.227273,0.310345,0,0,0,0,0.455709,0.764706,0.768679,0.580311,0.815217,0.490604,0.605226,0.580311,0.455709,0.025926,0.083333,0,0.227273,0.272727,0.25,0.5,1,0,0,0.461806,0.588235,0.642664,0.604396,0.625,0.509396,0.394774,0.604396,0.461806,0
0.053061,0.074074,0,0.409091,0.227273,0.37931,0,0,0,0,0.507902,0.823529,0.794491,0.678756,0.565217,0.53801,0.635258,0.678756,0.507902,0.02963,0.083333,1,0.227273,0.409091,0.142857,0,0,0,0,0.428819,0.647059,0.624195,0.648352,0.477273,0.46199,0.364742,0.648352,0.428819,1
0.138776,0,0,0.318182,0.272727,0.241379,0.5,1,0,0,0.440059,0.705882,0.636401,0.642487,0.402174,0.469121,0.432781,0.642487,0.440059,0.02963,0.041667,1,0.272727,0.318182,0.25,0.5,0,1,0,0.485764,0.764706,0.76508,0.697802,0.534091,0.530879,0.567219,0.697802,0.485764,0
0.028571,0.148148,1,0.272727,0.181818,0.103448,0.5,1,0,0,0.412536,0.705882,0.673841,0.735751,0.391304,0.515137,0.559131,0.735751,0.412536,0.114815,0.083333,0,0.181818,0.272727,0.178571,0,0,0,0,0.365712,0.647059,0.614283,0.538462,0.545455,0.484863,0.440869,0.538462,0.365712,1
0.216327,0.259259,0,0.227273,0.090909,0.275862,0,0,0,0,0.435973,0.705882,0.716642,0.683938,0.73913,0.549446,0.589899,0.683938,0.435973,0.081481,0.125,1,0.090909,0.227273,0.142857,0.5,1,0,0,0.325694,0.647059,0.612165,0.593407,0.647727,0.450554,0.410101,0.593407,0.325694,1
0.036735,0.259259,1,0.363636,0.227273,0.241379,0,0,0,0,0.492098,0.823529,0.722662,0.803109,0.51087,0.538458,0.60138,0.803109,0.492098,0.044444,0.166667,0,0.227273,0.363636,0.214286,0.5,1,0,0,0.410156,0.647059,0.601152,0.648352,0.545455,0.461542,0.39862,0.648352,0.410156,0
0.020408,0,0,0.090909,0.318182,0.103448,0,0,0,0,0.176239,0.294118,0.25301,0.398964,0.478261,0.177647,0.167864,0.398964,0.176239,0.025926,0.041667,1,0.318182,0.090909,0.214286,1,1,1,1,0.752865,0.705882,0.768045,0.747253,0.5,0.822353,0.832136,0.747253,0.752865,0
0.138776,0.074074,1,0.227273,0.409091,0.206897,0,0,0,0,0.395729,0.705882,0.610341,0.715026,0.5,0.435619,0.484645,0.715026,0.395729,0.051852,0.083333,0,0.409091,0.227273,0.464286,0.5,1,0,0,0.500694,0.647059,0.660624,0.582418,0.431818,0.564381,0.515355,0.582418,0.500694,0
0.053061,0.148148,1,0.227273,0.272727,0.206897,1,1,1,0.25,0.548377,0.705882,0.647369,0.792746,0.521739,0.570705,0.515186,0.792746,0.548377,0.02963,0.125,0,0.272727,0.227273,0.214286,0,0,0,0,0.411111,0.647059,0.652914,0.549451,0.488636,0.429295,0.484814,0.549451,0.411111,1
0.040816,0.037037,1,0.272727,0.136364,0.241379,0.5,0,1,0,0.438748,0.529412,0.566881,0.606218,0.565217,0.527694,0.499745,0.606218,0.438748,0.118519,0.166667,0,0.136364,0.272727,0.107143,0.5,1,0,0,0.37092,0.705882,0.593358,0.681319,0.636364,0.472306,0.500255,0.681319,0.37092,1
0.106122,0.111111,0,0.090909,0.318182,0.068966,0,0,0,0,0.386169,0.705882,0.669141,0.860104,0.576087,0.42934,0.522708,0.860104,0.386169,0.037037,0.041667,1,0.318182,0.090909,0.357143,0.5,1,0,0,0.502083,0.588235,0.664012,0.697802,0.5,0.57066,0.477292,0.697802,0.502083,0
0.032653,0.037037,1,0.318182,0.318182,0.275862,0,0,0,0,0.49734,0.647059,0.665677,0.73057,0.554348,0.49769,0.537017,0.73057,0.49734,0.040741,0.041667,0,0.318182,0.318182,0.321429,1,1,1,0,0.494965,0.588235,0.639021,0.620879,0.590909,0.50231,0.462983,0.620879,0.494965,0
0.057143,0.222222,0,0.227273,0.181818,0.206897,0.5,1,0,0,0.44746,0.764706,0.675903,0.880829,0.478261,0.491591,0.493185,0.880829,0.44746,0.092593,0.125,1,0.181818,0.227273,0.178571,0,0,0,0,0.450608,0.647059,0.715181,0.692308,0.681818,0.508409,0.506815,0.692308,0.450608,0
0.297959,0.074074,0,0.272727,0.272727,0.241379,0.5,1,0,0.25,0.566957,0.764706,0.74567,0.715026,0.521739,0.581648,0.558792,0.715026,0.566957,0.025926,0.083333,1,0.272727,0.272727,0.178571,0.5,0,1,0,0.410851,0.647059,0.68858,0.516484,0.625,0.418352,0.441208,0.516484,0.410851,0
0.146939,0.185185,0,0.318182,0.272727,0.37931,0.5,1,0,0,0.490633,0.647059,0.643658,0.595855,0.478261,0.509261,0.530343,0.595855,0.490633,0.051852,0.166667,1,0.272727,0.318182,0.214286,0,0,0,0,0.465017,0.647059,0.626398,0.648352,0.5,0.490739,0.469657,0.648352,0.465017,1
0.040816,0.074074,1,0.454545,0.136364,0.482759,0.5,1,0,0.25,0.630715,0.647059,0.677305,0.595855,0.521739,0.680136,0.605735,0.595855,0.630715,0.033333,0.041667,0,0.136364,0.454545,0.142857,0.5,0,1,0,0.292014,0.529412,0.548035,0.467033,0.522727,0.319864,0.394265,0.467033,0.292014,0
0.053061,0.111111,1,0.590909,0.136364,0.448276,0.5,0,1,0,0.632025,0.823529,0.793914,0.709845,0.597826,0.673364,0.73678,0.709845,0.632025,0.125926,0.125,0,0.136364,0.590909,0.071429,0,0,0,0,0.306597,0.529412,0.471535,0.401099,0.602273,0.326636,0.26322,0.401099,0.306597,1
0.036735,0.074074,1,0.545455,0.227273,0.448276,0.5,0,1,0,0.658083,0.823529,0.809995,0.756477,0.478261,0.636498,0.676828,0.756477,0.658083,0.040741,0.125,0,0.227273,0.545455,0.214286,0,0,0,0,0.407292,0.588235,0.577855,0.532967,0.454545,0.363502,0.323172,0.532967,0.407292,1
0.481633,0.074074,0,0.045455,0.318182,0.034483,0,0,0,0,0.284095,0.647059,0.571499,0.766839,0.51087,0.372068,0.356428,0.766839,0.284095,0.062963,0.125,1,0.318182,0.045455,0.25,0,0,0,0,0.498003,0.764706,0.812775,0.692308,0.636364,0.627932,0.643572,0.692308,0.498003,0
0.032653,0.222222,1,0.681818,0.181818,0.413793,0.5,0,1,0,0.713669,0.764706,0.79012,0.53886,0.478261,0.701215,0.743227,0.53886,0.713669,0.037037,0.041667,0,0.181818,0.681818,0.142857,0.5,1,0,0,0.344618,0.470588,0.45798,0.478022,0.465909,0.298785,0.256773,0.478022,0.344618,1
0.106122,0.037037,1,0.5,0.409091,0.37931,0.5,1,0,0,0.596253,0.705882,0.707818,0.746114,0.586957,0.542181,0.61009,0.746114,0.596253,0.040741,0.041667,0,0.409091,0.5,0.357143,0,0,0,0,0.520226,0.588235,0.572857,0.467033,0.488636,0.457819,0.38991,0.467033,0.520226,1
0.040816,0.111111,1,0.318182,0.227273,0.37931,0,0,0,0,0.519389,0.764706,0.746743,0.797927,0.521739,0.543975,0.577569,0.797927,0.519389,0.111111,0.125,0,0.227273,0.318182,0.178571,0,0,0,0,0.430208,0.647059,0.661555,0.736264,0.443182,0.456025,0.422431,0.736264,0.430208,0
0.032653,0,0,0.136364,0.227273,0.068966,0.5,0,1,0,0.304988,0.705882,0.584612,0.715026,0.478261,0.414316,0.408122,0.715026,0.304988,0.037037,0.083333,1,0.227273,0.136364,0.107143,0.5,1,0,0,0.439757,0.705882,0.748814,0.769231,0.488636,0.585684,0.591878,0.769231,0.439757,0
0.040816,0.111111,1,0.272727,0.136364,0.206897,0.5,1,0,0,0.498959,0.823529,0.809748,0.720207,0.695652,0.54671,0.656467,0.720207,0.498959,0.285185,0,0,0.136364,0.272727,0.107143,0,0,0,0,0.40191,0.647059,0.608099,0.620879,0.545455,0.45329,0.343533,0.620879,0.40191,1
0.159184,0.148148,0,0.227273,0.227273,0.172414,0,0,0,0,0.391643,0.764706,0.727033,0.611399,0.608696,0.446876,0.549799,0.611399,0.391643,0.037037,0.625,1,0.227273,0.227273,0.107143,0.5,1,0,0,0.474306,0.588235,0.682904,0.802198,0.534091,0.553124,0.450201,0.802198,0.474306,1
0.036735,0.074074,0,0.363636,0.227273,0.310345,0,0,0,0,0.628787,0.764706,0.869537,0.777202,0.782609,0.648697,0.729144,0.777202,0.628787,0.040741,0,1,0.227273,0.363636,0.25,0,0,0,0,0.350694,0.588235,0.560657,0.373626,0.522727,0.351303,0.270856,0.373626,0.350694,1
0.04898,0.074074,1,0.181818,0.136364,0.172414,0,0,0,0,0.45779,0.764706,0.698829,0.88601,0.554348,0.548549,0.532662,0.88601,0.45779,0.114815,0.083333,0,0.136364,0.181818,0.142857,0,0,0,0,0.351997,0.705882,0.6796,0.527473,0.75,0.451451,0.467338,0.527473,0.351997,1
0.032653,0.185185,0,0.090909,0.5,0.068966,0,0,0,0,0.236219,0.529412,0.471301,0.518135,0.597826,0.297708,0.302528,0.518135,0.236219,0.12963,0.083333,1,0.5,0.090909,0.321429,0.5,1,0,0,0.588021,0.705882,0.790579,0.620879,0.590909,0.702292,0.697472,0.620879,0.588021,0
0.040816,0.037037,1,0.545455,0.227273,0.448276,0,0,0,0,0.660088,0.764706,0.664275,0.621762,0.369565,0.69386,0.657429,0.621762,0.660088,0.040741,0.041667,0,0.227273,0.545455,0.178571,0.5,1,0,0,0.298524,0.529412,0.457218,0.357143,0.545455,0.30614,0.342571,0.357143,0.298524,1
0.040816,0.111111,1,0.409091,0.272727,0.310345,0.5,1,0,0,0.483694,0.529412,0.587003,0.492228,0.478261,0.586761,0.571517,0.492228,0.483694,0.02963,0.041667,0,0.272727,0.409091,0.107143,0,0,0,0,0.307205,0.529412,0.506523,0.307692,0.454545,0.413239,0.428483,0.307692,0.307205,0
0.077551,0.111111,1,0.318182,0.090909,0.310345,1,1,1,0,0.501195,0.588235,0.586261,0.777202,0.51087,0.629367,0.631356,0.777202,0.501195,0.025926,0,0,0.090909,0.318182,0.071429,0,0,0,0,0.244444,0.411765,0.41613,0.434066,0.545455,0.370633,0.368644,0.434066,0.244444,1
0.053061,0.148148,1,0.363636,0.045455,0.172414,1,1,1,0.25,0.667104,0.882353,0.932294,0.937824,0.641304,0.694533,0.741417,0.937824,0.667104,0.022222,0.083333,0,0.045455,0.363636,0,0,0,0,0,0.305122,0.588235,0.606743,0.78022,0.613636,0.305467,0.258583,0.78022,0.305122,1
0.061224,0.037037,1,0.318182,0.272727,0.275862,0.5,1,0,0,0.43844,0.647059,0.585849,0.595855,0.608696,0.492936,0.535207,0.595855,0.43844,0.018519,0.083333,0,0.272727,0.318182,0.392857,0,0,0,0,0.437847,0.588235,0.559726,0.56044,0.636364,0.507064,0.464793,0.56044,0.437847,1
0.130612,0.148148,0,0.272727,0.272727,0.344828,0,0,0,0,0.50505,0.764706,0.6778,0.715026,0.576087,0.4828,0.503365,0.715026,0.50505,0.025926,0.25,1,0.272727,0.272727,0.214286,0.5,1,0,0,0.532465,0.705882,0.701881,0.763736,0.579545,0.5172,0.496635,0.763736,0.532465,1
0.053061,0.074074,0,0.227273,0.318182,0.172414,0,0,0,0,0.344229,0.588235,0.522101,0.502591,0.641304,0.371844,0.435269,0.502591,0.344229,0.1,0,1,0.318182,0.227273,0.178571,0,0,0,0.5,0.566146,0.529412,0.643934,0.637363,0.409091,0.628156,0.564731,0.637363,0.566146,0
0.036735,0,1,0.272727,0.454545,0.275862,0,0,0,0,0.336212,0.470588,0.336714,0.42487,0.521739,0.368076,0.333522,0.42487,0.336212,0.014815,0.041667,0,0.454545,0.272727,0.535714,0.5,1,0,0,0.56441,0.588235,0.605896,0.571429,0.511364,0.631924,0.666478,0.571429,0.56441,1
0.032653,0.111111,1,0.5,0.181818,0.586207,0.5,1,0,0,0.595636,0.764706,0.736929,0.642487,0.652174,0.607884,0.650585,0.642487,0.595636,0.159259,0,0,0.181818,0.5,0.25,0,0,0,0,0.392361,0.529412,0.542104,0.60989,0.647727,0.392116,0.349415,0.60989,0.392361,1
0.032653,0.037037,1,0.318182,0.090909,0.413793,0.5,1,0,0,0.498497,0.705882,0.660647,0.590674,0.652174,0.583352,0.538375,0.590674,0.498497,0.02963,0.083333,0,0.090909,0.318182,0,0,0,0,0,0.330469,0.647059,0.63182,0.714286,0.727273,0.416648,0.461625,0.714286,0.330469,1
0.053061,0,0,0.227273,0.5,0.137931,0,0,0,0,0.370365,0.470588,0.460416,0.61658,0.467391,0.358344,0.450936,0.61658,0.370365,0.040741,0.083333,1,0.5,0.227273,0.392857,0,0,0,0,0.621701,0.647059,0.557099,0.5,0.602273,0.641656,0.549064,0.5,0.621701,0
0.053061,0.148148,0,0.227273,0.272727,0.206897,0.5,0,1,0,0.334361,0.647059,0.644071,0.57513,0.532609,0.363816,0.471297,0.57513,0.334361,0.051852,0.25,1,0.272727,0.227273,0.285714,0.5,1,0,0,0.570573,0.647059,0.715266,0.71978,0.681818,0.636184,0.528703,0.71978,0.570573,0
0.134694,0.074074,1,0.272727,0.363636,0.206897,0.5,1,0,0,0.351939,0.529412,0.438562,0.34715,0.434783,0.360901,0.413778,0.34715,0.351939,0.044444,0.208333,0,0.363636,0.272727,0.178571,0.5,0,1,1,0.596007,0.529412,0.590308,0.582418,0.409091,0.639099,0.586222,0.582418,0.596007,0
0.057143,0.111111,0,0.363636,0.545455,0.413793,0,0,0,0,0.599106,0.647059,0.641844,0.606218,0.652174,0.443602,0.380974,0.606218,0.599106,0.251852,0.083333,1,0.545455,0.363636,0.535714,0.5,1,0,0,0.714236,0.705882,0.848272,0.587912,0.545455,0.556398,0.619026,0.587912,0.714236,0
0.040816,0.222222,0,0.181818,0.454545,0.103448,0,0,0,0,0.33837,0.529412,0.492331,0.57513,0.304348,0.316635,0.3605,0.57513,0.33837,0.025926,0.083333,1,0.454545,0.181818,0.428571,0,0,0,0,0.666406,0.647059,0.725347,0.582418,0.625,0.683365,0.6395,0.582418,0.666406,0
0.036735,0,1,0.181818,0.5,0.103448,0,0,0,0,0.351862,0.529412,0.527709,0.580311,0.684783,0.331345,0.362989,0.580311,0.351862,0.025926,0,0,0.5,0.181818,0.571429,0,0,0,0,0.653125,0.705882,0.757963,0.626374,0.590909,0.668655,0.637011,0.626374,0.653125,0
0.061224,0.296296,1,0.454545,0.272727,0.344828,0.5,0,1,0,0.568113,0.823529,0.707571,0.585492,0.478261,0.630847,0.723771,0.585492,0.568113,0.12963,0.208333,0,0.272727,0.454545,0.107143,0,0,0,0,0.316927,0.411765,0.402321,0.307692,0.363636,0.369153,0.276229,0.307692,0.316927,1
0.040816,0.148148,1,0.318182,0.363636,0.310345,0,0,0,0,0.467196,0.705882,0.610836,0.533679,0.652174,0.502848,0.524235,0.533679,0.467196,0.018519,0.125,0,0.363636,0.318182,0.428571,0,0,0,0,0.451042,0.647059,0.60183,0.554945,0.454545,0.497152,0.475765,0.554945,0.451042,1
0.065306,0,1,0.272727,0.227273,0.206897,0,0,0,0,0.519389,0.705882,0.717137,0.766839,0.652174,0.581468,0.635202,0.766839,0.519389,0.044444,0,0,0.227273,0.272727,0.214286,0,0,0,0,0.357639,0.588235,0.544815,0.478022,0.590909,0.418532,0.364798,0.478022,0.357639,1
0.118367,0.148148,0,0.272727,0.318182,0,0.5,0,1,0,0.432349,0.705882,0.699241,0.689119,0.695652,0.462215,0.554324,0.689119,0.432349,0.040741,0.125,1,0.318182,0.272727,0.392857,0.5,1,0,0,0.490451,0.647059,0.647577,0.56044,0.420455,0.537785,0.445676,0.56044,0.490451,0
0.036735,0.111111,1,0.181818,0.454545,0.241379,0.5,1,0,0,0.365508,0.529412,0.468992,0.528497,0.576087,0.349688,0.314349,0.528497,0.365508,0.044444,0.083333,0,0.454545,0.181818,0.464286,0,0,0,0,0.632986,0.764706,0.770502,0.549451,0.681818,0.650312,0.685651,0.549451,0.632986,1
0.04898,0.185185,0,0.136364,0.318182,0.103448,0.5,1,0,0,0.276925,0.529412,0.553686,0.497409,0.652174,0.33139,0.429896,0.497409,0.276925,0.055556,0.166667,1,0.318182,0.136364,0.321429,0.5,0,1,0,0.568663,0.647059,0.684429,0.659341,0.5,0.66861,0.570104,0.659341,0.568663,0
0.044898,0.074074,1,0.409091,0.136364,0.344828,0.5,1,0,0,0.580988,0.764706,0.748804,0.849741,0.586957,0.636408,0.623607,0.849741,0.580988,0.037037,0.083333,0,0.136364,0.409091,0.071429,0,0,0,0,0.32066,0.588235,0.594714,0.703297,0.5,0.363592,0.376393,0.703297,0.32066,1
0.04898,0.074074,1,0.727273,0.136364,0.517241,0.5,1,0,0.25,0.922597,0.882353,0.906647,0.849741,0.554348,0.86931,0.803461,0.849741,0.922597,0.022222,0.041667,0,0.136364,0.727273,0.071429,0,0,0,0,0.254514,0.470588,0.487462,0.324176,0.5,0.13069,0.196539,0.324176,0.254514,1
0.032653,0,1,0.318182,0.409091,0.310345,0,0,0,0,0.447768,0.647059,0.609434,0.590674,0.597826,0.460107,0.505175,0.590674,0.447768,0.040741,0.041667,0,0.409091,0.318182,0.428571,0.5,1,0,0,0.511892,0.588235,0.628939,0.631868,0.409091,0.539893,0.494825,0.631868,0.511892,1
0.012245,0.037037,0,0.272727,0.363636,0.172414,0,0,0,0,0.435047,0.764706,0.691159,0.678756,0.434783,0.394806,0.521407,0.678756,0.435047,0.033333,0.041667,1,0.363636,0.272727,0.321429,1,1,1,0,0.623958,0.647059,0.68858,0.703297,0.363636,0.605194,0.478593,0.703297,0.623958,0
0.22449,0.185185,1,0.136364,0.181818,0.241379,0,0,0,0,0.331432,0.588235,0.524823,0.797927,0.445652,0.484415,0.483683,0.797927,0.331432,0.074074,0.125,0,0.181818,0.136364,0.142857,0.5,1,0,0,0.333854,0.588235,0.574212,0.549451,0.579545,0.515585,0.516317,0.549451,0.333854,1
0.036735,0,0,0.227273,0.227273,0.206897,0.5,1,0,0,0.360959,0.588235,0.573726,0.466321,0.554348,0.453918,0.49064,0.466321,0.360959,0.062963,0,1,0.227273,0.227273,0.107143,0.5,0,1,0,0.426128,0.588235,0.614029,0.681319,0.443182,0.546082,0.50936,0.681319,0.426128,0
0.020408,0.148148,1,0.318182,0.227273,0.137931,0,0,0,0,0.443142,0.705882,0.681593,0.694301,0.771739,0.517424,0.483287,0.694301,0.443142,0.037037,0.041667,0,0.227273,0.318182,0.107143,0.5,1,0,0,0.395747,0.705882,0.735852,0.648352,0.636364,0.482576,0.516713,0.648352,0.395747,1
0.142857,0.074074,1,0.272727,0.136364,0.137931,0,0,0,0,0.521008,0.764706,0.757381,0.792746,0.706522,0.594923,0.59793,0.792746,0.521008,0.044444,0.041667,0,0.136364,0.272727,0.107143,0,0,0,0,0.33342,0.647059,0.641986,0.714286,0.522727,0.405077,0.40207,0.714286,0.33342,0
0.032653,0.148148,1,0.409091,0.181818,0.413793,0,0,0,0,0.568576,0.705882,0.72893,0.849741,0.554348,0.603534,0.602851,0.849741,0.568576,0.118519,0.125,0,0.181818,0.409091,0.071429,0,0,0,0,0.370312,0.588235,0.605388,0.598901,0.590909,0.396466,0.397149,0.598901,0.370312,0
0.028571,0.037037,1,0.545455,0.227273,0.37931,0.5,1,0,0,0.519235,0.764706,0.728022,0.445596,0.576087,0.573979,0.594197,0.445596,0.519235,0.040741,0.083333,0,0.227273,0.545455,0.107143,0,0,0,0,0.371962,0.588235,0.617418,0.494505,0.602273,0.426021,0.405803,0.494505,0.371962,1
0.04898,0.074074,0,0.045455,0.136364,0.034483,0,0,0,0,0.308766,0.705882,0.6698,0.746114,0.684783,0.455891,0.508795,0.746114,0.308766,0.151852,0.208333,1,0.136364,0.045455,0.107143,0.5,1,0,0,0.363542,0.647059,0.68553,0.659341,0.693182,0.544109,0.491205,0.659341,0.363542,0
0.138776,0.037037,0,0.045455,0.454545,0.034483,0.5,0,1,0,0.292884,0.588235,0.579664,0.663212,0.608696,0.354308,0.420734,0.663212,0.292884,0.251852,0.541667,1,0.454545,0.045455,0.607143,0,0,0,0,0.542274,0.705882,0.724839,0.549451,0.454545,0.645692,0.579266,0.549451,0.542274,1
0.04898,0.037037,0,0.090909,0.454545,0,0.5,0,1,0,0.276077,0.647059,0.571499,0.658031,0.608696,0.224649,0.345173,0.658031,0.276077,0.137037,0.208333,1,0.454545,0.090909,0.392857,0.5,1,0,0.5,0.774306,0.705882,0.829634,0.791209,0.727273,0.775351,0.654827,0.791209,0.774306,0
0.044898,0.148148,1,0.090909,0.318182,0.137931,1,1,1,0,0.315319,0.705882,0.642174,0.626943,0.695652,0.373727,0.392116,0.626943,0.315319,0.040741,0.083333,0,0.318182,0.090909,0.428571,0,0,0,0,0.529948,0.823529,0.831921,0.840659,0.590909,0.626273,0.607884,0.840659,0.529948,1
0.085714,0.037037,1,0.681818,0.136364,0.827586,1,1,1,0.5,1,0.941176,0.914564,0.772021,0.76087,0.883213,0.833889,0.772021,1,0.022222,0.041667,0,0.136364,0.681818,0.071429,0,0,0,0,0.314757,0.470588,0.450017,0.494505,0.454545,0.116787,0.166111,0.494505,0.314757,1
0.032653,0.074074,0,0.136364,0.318182,0.034483,0,0,0,0,0.335209,0.705882,0.649926,0.668394,0.521739,0.403956,0.482043,0.668394,0.335209,0.088889,0.083333,1,0.318182,0.136364,0.321429,0.5,1,0,0,0.493837,0.647059,0.705185,0.648352,0.602273,0.596044,0.517957,0.648352,0.493837,0
0.240816,0.111111,0,0.181818,0.136364,0.103448,0.5,0,1,0,0.394264,0.647059,0.616526,0.699482,0.565217,0.537157,0.54222,0.699482,0.394264,0.040741,0.125,1,0.136364,0.181818,0.107143,0.5,1,0,0,0.302517,0.588235,0.580735,0.434066,0.727273,0.462843,0.45778,0.434066,0.302517,1
0.044898,0.185185,0,0.181818,0.5,0.068966,1,1,1,0,0.274073,0.588235,0.518638,0.476684,0.565217,0.298381,0.4351,0.476684,0.274073,0.040741,0.166667,1,0.5,0.181818,0.75,0,0,0,0,0.62934,0.647059,0.64063,0.56044,0.465909,0.701619,0.5649,0.56044,0.62934,0
0.053061,0,0,0.272727,0.409091,0.241379,0.5,1,0,0,0.375145,0.470588,0.433944,0.554404,0.282609,0.369108,0.408405,0.554404,0.375145,0.044444,0.041667,1,0.409091,0.272727,0.25,0.5,0,1,0.5,0.60625,0.529412,0.593612,0.428571,0.545455,0.630892,0.591595,0.428571,0.60625,1
